image_name,image_name_copy,image_complexity
273_83,15,0.5904361009597778
273_84,78,0.6702152490615845
273_85,32,0.32630741596221924
273_86,14,0.4612775444984436
273_87,65,0.43962863087654114
273_88,19,0.4940122067928314
273_89,6,0.46891793608665466
273_90,98,0.37524154782295227
273_91,2,0.3831210434436798
273_92,3,0.4445008933544159
273_93,50,0.3663400709629059
273_94,94,0.24131351709365845
273_95,8,0.3818531036376953
273_96,72,0.3103308081626892
273_97,16,0.40855154395103455
273_98,9,0.40156668424606323
273_99,83,0.5573573708534241
273_100,33,0.46740564703941345
273_101,25,0.3453572988510132
273_102,61,0.3580959439277649
273_103,58,0.4368680715560913
273_104,26,0.4654708504676819
273_105,35,0.52061927318573
273_106,38,0.49705493450164795
273_107,12,0.4565746784210205
273_108,85,0.42171549797058105
273_109,33,0.23445655405521393
273_110,20,0.42008137702941895
273_111,7,0.3495919108390808
273_112,25,0.5295237898826599
273_113,79,0.5718331933021545
273_114,33,0.2864508330821991
273_115,99,0.358475923538208
273_116,48,0.7762061357498169
273_117,62,0.30033499002456665
273_118,57,0.5694127082824707
273_119,96,0.4168623387813568
273_120,21,0.4504212737083435
273_121,82,0.25130313634872437
273_122,87,0.5056307911872864
273_123,61,0.6116523146629333
273_124,83,0.48121020197868347
273_125,95,0.36524924635887146
273_126,7,0.3142140209674835
274_0,51,0.42922577261924744
274_1,57,0.5154418349266052
274_2,56,0.42557525634765625
274_3,4,0.2939521074295044
274_4,31,0.321220725774765
274_5,53,0.3789650499820709
274_6,62,0.23834902048110962
274_7,53,0.40413999557495117
274_8,48,0.6129717826843262
274_9,3,0.47277581691741943
274_10,50,0.43557658791542053
274_11,80,0.35322123765945435
274_12,34,0.4621470868587494
274_13,54,0.4483603239059448
274_14,93,0.19624610245227814
274_15,85,0.52144455909729
274_16,71,0.22945155203342438
274_17,80,0.35391417145729065
274_18,49,0.36572396755218506
274_19,56,0.5031312108039856
274_20,90,0.41240328550338745
274_21,15,0.4546124339103699
274_22,79,0.30343782901763916
274_23,26,0.4382537007331848
274_24,18,0.38010290265083313
274_25,58,0.5061544179916382
274_26,69,0.3821369707584381
274_27,10,0.4609668552875519
274_28,96,0.2127741277217865
274_29,18,0.4154931306838989
274_30,62,0.30982705950737
274_31,0,0.41682180762290955
274_32,64,0.2043183594942093
274_33,6,0.43671849370002747
274_34,22,0.6701234579086304
274_35,25,0.5519777536392212
274_36,0,0.24828392267227173
274_37,41,0.5910987854003906
274_38,52,0.2968994379043579
274_39,80,0.4134432077407837
274_40,93,0.27848199009895325
274_41,97,0.40891027450561523
274_42,47,0.3191600739955902
274_43,61,0.3298931419849396
274_44,11,0.44280189275741577
274_45,79,0.2893774211406708
274_46,84,0.44167259335517883
274_47,93,0.37285348773002625
274_48,28,0.3195509910583496
274_49,41,0.46554499864578247
274_50,16,0.43562939763069153
274_51,1,0.34289929270744324
274_52,80,0.3526456952095032
274_53,6,0.42595338821411133
274_54,28,0.31580042839050293
274_55,40,0.4691709876060486
274_56,35,0.5445977449417114
274_57,72,0.4870304465293884
274_58,57,0.35358670353889465
274_59,42,0.4166499972343445
274_60,8,0.3550879657268524
274_61,82,0.4860900640487671
274_62,18,0.39344942569732666
274_63,93,0.2193974256515503
274_64,53,0.6726683974266052
274_65,26,0.33829161524772644
274_66,16,0.4464697241783142
274_67,50,0.5856812000274658
274_68,46,0.44172367453575134
274_69,37,0.22615772485733032
274_70,58,0.43841448426246643
274_71,12,0.3168752193450928
274_72,78,0.3293452262878418
274_73,28,0.3226269483566284
274_74,69,0.3615773022174835
274_75,88,0.37975770235061646
274_76,59,0.3693910241127014
274_77,76,0.23018671572208405
274_78,49,0.35555729269981384
274_79,42,0.4236093759536743
274_80,61,0.3731531500816345
274_81,6,0.25646936893463135
274_82,5,0.4077434539794922
274_83,82,0.3326965570449829
274_84,99,0.3633710741996765
274_85,12,0.4536818563938141
274_86,81,0.4212765097618103
274_87,56,0.3230520188808441
274_88,55,0.30529552698135376
274_89,44,0.3993842601776123
274_90,42,0.3232516646385193
274_91,94,0.5452065467834473
274_92,72,0.42063894867897034
274_93,43,0.5301772356033325
274_94,57,0.21424242854118347
274_95,52,0.3280051052570343
274_96,58,0.4695214629173279
274_97,89,0.2959675192832947
274_98,61,0.2749168872833252
274_99,11,0.36671629548072815
274_100,5,0.424078106880188
274_101,54,0.41828274726867676
274_102,73,0.23626209795475006
274_103,1,0.25492656230926514
274_104,97,0.38517460227012634
274_105,52,0.5275482535362244
274_106,89,0.44127804040908813
274_107,63,0.30361658334732056
274_108,37,0.5663705468177795
274_109,97,0.6827230453491211
274_110,87,0.4348986744880676
274_111,44,0.22477605938911438
274_112,34,0.4188072383403778
274_113,17,0.35005006194114685
274_114,90,0.4585576355457306
274_115,90,0.5649174451828003
274_116,49,0.4118441343307495
274_117,43,0.5122588276863098
274_118,56,0.5807305574417114
274_119,25,0.2595566213130951
274_120,79,0.3127148151397705
274_121,52,0.519700288772583
274_122,80,0.39581674337387085
274_123,56,0.2887302339076996
274_124,60,0.3073428273200989
274_125,80,0.5019281506538391
274_126,44,0.4427293539047241
275_0,13,0.44122114777565
275_1,27,0.29535549879074097
275_2,36,0.2809380888938904
275_3,3,0.23032039403915405
275_4,50,0.4177510738372803
275_5,45,0.3576275706291199
275_6,5,0.37248116731643677
275_7,60,0.2628898024559021
275_8,34,0.39677467942237854
275_9,70,0.3306731581687927
275_10,89,0.4740627408027649
275_11,83,0.3607284128665924
275_12,6,0.4047268033027649
275_13,23,0.3613209128379822
275_14,58,0.6088043451309204
275_15,98,0.3683411777019501
275_16,71,0.24125488102436066
275_17,59,0.43838369846343994
275_18,94,0.33036914467811584
275_19,42,0.4465585947036743
275_20,67,0.409420371055603
275_21,6,0.3833169937133789
275_22,86,0.48876070976257324
275_23,81,0.4441245198249817
275_24,18,0.35817351937294006
275_25,8,0.30006131529808044
275_26,32,0.586246132850647
275_27,72,0.5270642042160034
275_28,45,0.6419222354888916
275_29,8,0.4507095217704773
275_30,14,0.506089448928833
275_31,11,0.2857496440410614
275_32,67,0.39150404930114746
275_33,47,0.4430287480354309
275_34,73,0.2962494194507599
275_35,76,0.5273210406303406
275_36,24,0.4855205714702606
275_37,27,0.37525010108947754
275_38,14,0.564614474773407
275_39,88,0.3322031795978546
275_40,34,0.3935653269290924
275_41,25,0.4564434587955475
275_42,91,0.2520338296890259
275_43,12,0.5640363097190857
275_44,63,0.543502926826477
275_45,40,0.3989928662776947
275_46,21,0.4691177010536194
275_47,10,0.5354862213134766
275_48,14,0.5056979060173035
275_49,4,0.3548731803894043
275_50,28,0.4641178250312805
275_51,1,0.3239549696445465
275_52,92,0.41124534606933594
275_53,53,0.3761312961578369
275_54,0,0.4608950614929199
275_55,8,0.47883445024490356
275_56,9,0.3517438471317291
275_57,27,0.456498920917511
275_58,26,0.34803101420402527
275_59,85,0.3850596249103546
275_60,87,0.45138734579086304
275_61,86,0.6750891208648682
275_62,98,0.378828763961792
275_63,87,0.19327504932880402
275_64,12,0.4120166599750519
275_65,54,0.4198562204837799
275_66,36,0.39010563492774963
275_67,50,0.5605786442756653
275_68,30,0.30762362480163574
275_69,40,0.30633583664894104
275_70,26,0.5142523050308228
275_71,44,0.2784099876880646
275_72,91,0.452530175447464
275_73,55,0.22952216863632202
275_74,27,0.4333377480506897
275_75,45,0.35139089822769165
275_76,13,0.4104815125465393
275_77,1,0.349994957447052
275_78,69,0.334995836019516
275_79,16,0.5256412029266357
275_80,52,0.35577070713043213
275_81,52,0.3523695766925812
275_82,8,0.29685497283935547
275_83,34,0.3554963767528534
275_84,21,0.41882598400115967
275_85,19,0.34346842765808105
275_86,38,0.37228715419769287
275_87,30,0.3193102777004242
275_88,77,0.43780428171157837
275_89,85,0.4747714400291443
275_90,93,0.3252599239349365
275_91,28,0.19662165641784668
275_92,2,0.44241875410079956
275_93,28,0.5311732292175293
275_94,9,0.44980138540267944
275_95,85,0.4130937457084656
275_96,99,0.4072212874889374
275_97,19,0.38635340332984924
275_98,79,0.35671988129615784
275_99,58,0.5817716121673584
275_100,87,0.5792303085327148
275_101,35,0.39819037914276123
275_102,55,0.2729628384113312
275_103,65,0.22209405899047852
275_104,25,0.5649144053459167
275_105,42,0.33928510546684265
275_106,62,0.480121910572052
275_107,62,0.3724687099456787
275_108,64,0.36241626739501953
275_109,60,0.3437143564224243
275_110,87,0.5655704140663147
275_111,23,0.24111197888851166
275_112,15,0.4816550314426422
275_113,75,0.5453912615776062
275_114,20,0.2817578911781311
275_115,17,0.39448660612106323
275_116,63,0.5973325967788696
275_117,87,0.38743916153907776
275_118,49,0.3796866536140442
275_119,96,0.36140722036361694
275_120,71,0.4140738546848297
275_121,8,0.5906866788864136
275_122,86,0.47850823402404785
275_123,38,0.38186487555503845
275_124,26,0.570136547088623
275_125,49,0.321320116519928
275_126,43,0.33372926712036133
276_0,78,0.48854368925094604
276_1,62,0.22653217613697052
276_2,86,0.5651552677154541
276_3,63,0.34924978017807007
276_4,4,0.4197068214416504
276_5,58,0.5643855333328247
276_6,3,0.35716643929481506
276_7,46,0.3339579105377197
276_8,27,0.40067994594573975
276_9,37,0.47980284690856934
276_10,6,0.37508755922317505
276_11,94,0.2565114498138428
276_12,22,0.3754657208919525
276_13,21,0.33829402923583984
276_14,67,0.3254176676273346
276_15,45,0.5213585495948792
276_16,53,0.26047655940055847
276_17,9,0.6221721172332764
276_18,30,0.27489277720451355
276_19,66,0.3351667523384094
276_20,96,0.2792612910270691
276_21,98,0.6855994462966919
276_22,41,0.5288353562355042
276_23,55,0.44039472937583923
276_24,95,0.17373380064964294
276_25,70,0.3231397867202759
276_26,17,0.42827945947647095
276_27,90,0.3428095281124115
276_28,13,0.7422773241996765
276_29,2,0.449548602104187
276_30,69,0.42533794045448303
276_31,8,0.5530548095703125
276_32,27,0.19714321196079254
276_33,76,0.3227149248123169
276_34,47,0.4011235535144806
276_35,81,0.621189534664154
276_36,15,0.466602623462677
276_37,89,0.3478964567184448
276_38,41,0.40056535601615906
276_39,37,0.43261414766311646
276_40,28,0.3584364354610443
276_41,77,0.33013013005256653
276_42,47,0.31457823514938354
276_43,5,0.30325430631637573
276_44,92,0.5487090349197388
276_45,70,0.803034782409668
276_46,96,0.43276247382164
276_47,59,0.4630100429058075
276_48,61,0.44219735264778137
276_49,88,0.3374461233615875
276_50,8,0.4015273451805115
276_51,11,0.23868046700954437
276_52,52,0.5200198292732239
276_53,27,0.3198772370815277
276_54,8,0.431413471698761
276_55,24,0.40684396028518677
276_56,4,0.4797861874103546
276_57,73,0.15506240725517273
276_58,27,0.3058594763278961
276_59,48,0.6586868166923523
276_60,64,0.3767700791358948
276_61,94,0.46785855293273926
276_62,13,0.399488240480423
276_63,42,0.5261044502258301
276_64,2,0.336387574672699
276_65,9,0.3503890633583069
276_66,43,0.3850199580192566
276_67,55,0.31874415278434753
276_68,16,0.5204342007637024
276_69,53,0.36636456847190857
276_70,78,0.3666594326496124
276_71,33,0.3199461102485657
276_72,50,0.550759494304657
276_73,22,0.440335214138031
276_74,18,0.5227764844894409
276_75,77,0.4088616371154785
276_76,83,0.4640871286392212
276_77,20,0.5747770071029663
276_78,75,0.5652573108673096
276_79,70,0.3483850061893463
276_80,6,0.325232595205307
276_81,64,0.30237433314323425
276_82,74,0.39704805612564087
276_83,9,0.33958813548088074
276_84,37,0.4111193120479584
276_85,10,0.5644684433937073
276_86,66,0.36361950635910034
276_87,41,0.5823252201080322
276_88,87,0.46484342217445374
276_89,19,0.42810797691345215
276_90,21,0.4262058138847351
276_91,56,0.5180584788322449
276_92,30,0.42336007952690125
276_93,52,0.4418599307537079
276_94,29,0.4875508248806
276_95,19,0.5148344039916992
276_96,41,0.6577655076980591
276_97,83,0.46450066566467285
276_98,25,0.5462195873260498
276_99,65,0.3849015235900879
276_100,48,0.48552435636520386
276_101,29,0.28933340311050415
276_102,7,0.39083439111709595
276_103,77,0.22689305245876312
276_104,49,0.29217860102653503
276_105,76,0.34098532795906067
276_106,77,0.4272429943084717
276_107,33,0.29939699172973633
276_108,19,0.4740031957626343
276_109,84,0.31350067257881165
276_110,87,0.3744911253452301
276_111,51,0.4895112216472626
276_112,21,0.45816314220428467
276_113,82,0.4326447546482086
276_114,46,0.4348853826522827
276_115,74,0.34991300106048584
276_116,84,0.36353886127471924
276_117,1,0.3727334141731262
276_118,30,0.28615182638168335
276_119,95,0.3536132276058197
276_120,44,0.36747801303863525
276_121,10,0.5283759832382202
276_122,46,0.3824683725833893
276_123,69,0.2455846667289734
276_124,93,0.6564731001853943
276_125,20,0.3481541574001312
276_126,42,0.5897119045257568
277_0,96,0.44967034459114075
277_1,13,0.3023431599140167
277_2,77,0.4901932179927826
277_3,3,0.4421522915363312
277_4,36,0.3265087604522705
277_5,61,0.253868043422699
277_6,73,0.12637074291706085
277_7,41,0.3342384696006775
277_8,36,0.25450441241264343
277_9,25,0.37173235416412354
277_10,72,0.15149308741092682
277_11,9,0.24888259172439575
277_12,88,0.28889352083206177
277_13,86,0.3084597587585449
277_14,18,0.3438381552696228
277_15,22,0.6290823817253113
277_16,54,0.3443789482116699
277_17,35,0.3287592828273773
277_18,62,0.25367406010627747
277_19,43,0.39648255705833435
277_20,51,0.38346824049949646
277_21,8,0.38385695219039917
277_22,87,0.49745193123817444
277_23,7,0.43007880449295044
277_24,2,0.4586039185523987
277_25,88,0.47069233655929565
277_26,3,0.5273339748382568
277_27,19,0.46892017126083374
277_28,70,0.5381922125816345
277_29,39,0.3731383979320526
277_30,73,0.2852039337158203
277_31,55,0.43388631939888
277_32,10,0.5509582757949829
277_33,0,0.32956281304359436
277_34,14,0.3033978044986725
277_35,53,0.227356418967247
277_36,30,0.14204983413219452
277_37,36,0.42454588413238525
277_38,89,0.5341451168060303
277_39,8,0.49054813385009766
277_40,0,0.5060738325119019
277_41,43,0.22896814346313477
277_42,35,0.39583051204681396
277_43,33,0.39458340406417847
277_44,56,0.43770188093185425
277_45,53,0.4648698568344116
277_46,78,0.5699843168258667
277_47,23,0.27443262934684753
277_48,23,0.3669012486934662
277_49,49,0.36775636672973633
277_50,24,0.46119943261146545
277_51,25,0.39129742980003357
277_52,11,0.35378676652908325
277_53,44,0.23218907415866852
277_54,16,0.4198301434516907
277_55,71,0.34408003091812134
277_56,98,0.5744730830192566
277_57,59,0.567058265209198
277_58,50,0.32590943574905396
277_59,34,0.5297724008560181
277_60,10,0.3338439464569092
277_61,96,0.2576439082622528
277_62,82,0.37795281410217285
277_63,92,0.4116188883781433
277_64,58,0.44663697481155396
277_65,33,0.3387708365917206
277_66,42,0.335024356842041
277_67,28,0.3334069550037384
277_68,7,0.4992857873439789
277_69,32,0.3726693093776703
277_70,97,0.3153481185436249
277_71,13,0.4346822500228882
277_72,7,0.23400452733039856
277_73,26,0.6022344827651978
277_74,82,0.36212974786758423
277_75,36,0.3761523962020874
277_76,5,0.44686681032180786
277_77,53,0.1923244297504425
277_78,22,0.6701664328575134
277_79,43,0.3315735161304474
277_80,15,0.34490737318992615
277_81,29,0.5812942981719971
277_82,99,0.2866683900356293
277_83,55,0.5552403926849365
277_84,25,0.43978965282440186
277_85,9,0.508065938949585
277_86,49,0.2806021571159363
277_87,60,0.23620009422302246
277_88,70,0.674751877784729
277_89,42,0.29417628049850464
277_90,79,0.314829021692276
277_91,74,0.4213634133338928
277_92,7,0.3431224822998047
277_93,76,0.27710554003715515
277_94,31,0.42299461364746094
277_95,8,0.48987793922424316
277_96,31,0.5683853626251221
277_97,34,0.3867091238498688
277_98,90,0.40511786937713623
277_99,47,0.3321497142314911
277_100,0,0.5045487880706787
277_101,90,0.5772672891616821
277_102,33,0.33996161818504333
277_103,47,0.36605721712112427
277_104,89,0.5137462615966797
277_105,48,0.5307171940803528
277_106,78,0.6059482097625732
277_107,4,0.3099580705165863
277_108,9,0.3175038993358612
277_109,41,0.37771347165107727
277_110,38,0.34020888805389404
277_111,86,0.7656018733978271
277_112,0,0.5102061629295349
277_113,71,0.43414589762687683
277_114,25,0.27438485622406006
277_115,22,0.6274936199188232
277_116,29,0.5688266158103943
277_117,65,0.41826263070106506
277_118,75,0.7488191723823547
277_119,23,0.20955519378185272
277_120,18,0.44018852710723877
277_121,10,0.4791974723339081
277_122,67,0.24373114109039307
