image_name,image_name_copy,image_complexity
329_102,11,0.45343393087387085
329_103,62,0.488250732421875
329_104,46,0.3906731605529785
329_105,59,0.4580736756324768
329_106,27,0.3280375003814697
329_107,2,0.32458794116973877
329_108,6,0.4312073588371277
329_109,32,0.3776738941669464
329_110,86,0.6214139461517334
329_111,85,0.4950813949108124
329_112,57,0.4792952239513397
329_113,5,0.47034570574760437
329_114,95,0.26393255591392517
329_115,33,0.46740564703941345
329_116,31,0.32243606448173523
329_117,37,0.3915032148361206
329_118,15,0.4632851481437683
329_119,24,0.6254831552505493
329_120,89,0.3952851891517639
329_121,44,0.32695478200912476
329_122,78,0.4435250163078308
329_123,44,0.3741052746772766
329_124,74,0.4957994222640991
329_125,31,0.5646449327468872
329_126,60,0.2982037663459778
330_0,65,0.2656499743461609
330_1,78,0.4511364698410034
330_2,83,0.5314647555351257
330_3,70,0.5716885328292847
330_4,6,0.3823447525501251
330_5,92,0.3883688449859619
330_6,50,0.21537840366363525
330_7,94,0.45962369441986084
330_8,62,0.30708926916122437
330_9,91,0.38718143105506897
330_10,6,0.48609670996665955
330_11,10,0.38100355863571167
330_12,63,0.3648850917816162
330_13,78,0.553158700466156
330_14,28,0.2524745762348175
330_15,54,0.3490137755870819
330_16,63,0.2376643419265747
330_17,87,0.6663594841957092
330_18,89,0.48048239946365356
330_19,96,0.3288900852203369
330_20,83,0.43918874859809875
330_21,64,0.3501858711242676
330_22,98,0.3734672963619232
330_23,70,0.3939632475376129
330_24,22,0.4878830313682556
330_25,96,0.2983606159687042
330_26,98,0.43494081497192383
330_27,85,0.6251683235168457
330_28,79,0.3634536564350128
330_29,83,0.6543941497802734
330_30,18,0.5552366971969604
330_31,18,0.33229997754096985
330_32,78,0.41741660237312317
330_33,47,0.268811970949173
330_34,29,0.5644969940185547
330_35,4,0.21206805109977722
330_36,4,0.24572186172008514
330_37,2,0.45243319869041443
330_38,21,0.48488903045654297
330_39,86,0.6516191363334656
330_40,99,0.19310298562049866
330_41,72,0.3057478666305542
330_42,57,0.21573959290981293
330_43,60,0.2353980839252472
330_44,50,0.2586876153945923
330_45,22,0.454816609621048
330_46,20,0.47913211584091187
330_47,1,0.4332423806190491
330_48,79,0.21269556879997253
330_49,95,0.2531236708164215
330_50,24,0.294502854347229
330_51,96,0.3430904150009155
330_52,7,0.6403157711029053
330_53,28,0.34504804015159607
330_54,89,0.47999319434165955
330_55,84,0.46476617455482483
330_56,85,0.41008153557777405
330_57,9,0.18532201647758484
330_58,30,0.33809080719947815
330_59,66,0.3287433087825775
330_60,81,0.33578139543533325
330_61,31,0.5561038851737976
330_62,29,0.2638480067253113
330_63,48,0.5470095872879028
330_64,97,0.4343438446521759
330_65,84,0.29768285155296326
330_66,87,0.8283613324165344
330_67,0,0.24579375982284546
330_68,7,0.3830093443393707
330_69,19,0.30293434858322144
330_70,73,0.3640746474266052
330_71,46,0.31389716267585754
330_72,55,0.4073587954044342
330_73,66,0.2598034739494324
330_74,61,0.421408474445343
330_75,25,0.3840225338935852
330_76,13,0.3285576105117798
330_77,80,0.2822425961494446
330_78,61,0.38281679153442383
330_79,77,0.30406492948532104
330_80,80,0.462848961353302
330_81,35,0.3264020085334778
330_82,94,0.25509288907051086
330_83,10,0.4078254997730255
330_84,49,0.23335593938827515
330_85,65,0.24280281364917755
330_86,44,0.38846516609191895
330_87,62,0.24453549087047577
330_88,38,0.43415534496307373
330_89,65,0.30774426460266113
330_90,76,0.31589779257774353
330_91,75,0.45178836584091187
330_92,81,0.6379001140594482
330_93,54,0.2866448760032654
330_94,42,0.22287815809249878
330_95,18,0.39959678053855896
330_96,93,0.4055882394313812
330_97,3,0.4437188506126404
330_98,10,0.27784228324890137
330_99,76,0.35156989097595215
330_100,3,0.506560206413269
330_101,48,0.6466261148452759
330_102,8,0.7053085565567017
330_103,52,0.4463404715061188
330_104,33,0.3156842887401581
330_105,98,0.33885645866394043
330_106,15,0.5777899622917175
330_107,76,0.32946521043777466
330_108,94,0.5119234919548035
330_109,66,0.41362637281417847
330_110,12,0.5196372866630554
330_111,43,0.3773123025894165
330_112,90,0.5289624929428101
330_113,2,0.2572516202926636
330_114,10,0.3996327519416809
330_115,3,0.2695356607437134
330_116,74,0.3187985122203827
330_117,16,0.549176812171936
330_118,33,0.2273331880569458
330_119,11,0.4321756362915039
330_120,61,0.44319677352905273
330_121,86,0.26870018243789673
330_122,87,0.5318282246589661
330_123,37,0.32106178998947144
330_124,31,0.5779282450675964
330_125,20,0.447371244430542
330_126,96,0.29435914754867554
331_0,4,0.31838569045066833
331_1,37,0.429206520318985
331_2,60,0.4161339998245239
331_3,66,0.5731176733970642
331_4,97,0.3096593916416168
331_5,84,0.27471932768821716
331_6,6,0.30503785610198975
331_7,9,0.4003103971481323
331_8,77,0.42601972818374634
331_9,47,0.3393322825431824
331_10,10,0.3261672854423523
331_11,68,0.35254621505737305
331_12,32,0.3980269134044647
331_13,83,0.31851422786712646
331_14,98,0.6603901386260986
331_15,20,0.4191569685935974
331_16,86,0.7304861545562744
331_17,77,0.3449976444244385
331_18,75,0.44043242931365967
331_19,70,0.473616361618042
331_20,96,0.44560861587524414
331_21,94,0.36229681968688965
331_22,19,0.390591561794281
331_23,15,0.39733946323394775
331_24,59,0.39899376034736633
331_25,70,0.333783894777298
331_26,34,0.47360068559646606
331_27,95,0.45774319767951965
331_28,59,0.4191346764564514
331_29,78,0.35694506764411926
331_30,46,0.39050644636154175
331_31,30,0.34534454345703125
331_32,87,0.32251662015914917
331_33,50,0.4272708594799042
331_34,89,0.33848899602890015
331_35,47,0.26950380206108093
331_36,21,0.29457399249076843
331_37,1,0.28688937425613403
331_38,82,0.2337929606437683
331_39,21,0.42517364025115967
331_40,14,0.3611212372779846
331_41,86,0.5175381898880005
331_42,66,0.6392543315887451
331_43,61,0.508650004863739
331_44,82,0.2867596447467804
331_45,11,0.5619224309921265
331_46,70,0.1996190845966339
331_47,87,0.45113280415534973
331_48,56,0.3449774980545044
331_49,77,0.4678996503353119
331_50,33,0.41838037967681885
331_51,18,0.3627120852470398
331_52,49,0.2945798933506012
331_53,76,0.35971173644065857
331_54,83,0.37030264735221863
331_55,34,0.3348452150821686
331_56,8,0.3016663193702698
331_57,65,0.444331556558609
331_58,97,0.5836378335952759
331_59,40,0.3456578552722931
331_60,99,0.4001988172531128
331_61,67,0.22003021836280823
331_62,5,0.26159849762916565
331_63,24,0.38253849744796753
331_64,15,0.5115357041358948
331_65,85,0.48501625657081604
331_66,3,0.43955838680267334
331_67,16,0.42015141248703003
331_68,22,0.3641039729118347
331_69,49,0.285540372133255
331_70,79,0.2434956580400467
331_71,49,0.38574808835983276
331_72,25,0.3565508723258972
331_73,80,0.29045963287353516
331_74,98,0.4304555058479309
331_75,33,0.40112781524658203
331_76,34,0.4526311159133911
331_77,37,0.4480944275856018
331_78,49,0.16909629106521606
331_79,99,0.41526249051094055
331_80,9,0.2445075511932373
331_81,84,0.38064613938331604
331_82,38,0.4090493321418762
331_83,41,0.6238166093826294
331_84,90,0.6240087747573853
331_85,5,0.4356735348701477
331_86,66,0.2571175694465637
331_87,60,0.3310611844062805
331_88,89,0.5343514084815979
331_89,58,0.5728277564048767
331_90,20,0.23678305745124817
331_91,88,0.5455597639083862
331_92,83,0.4256150722503662
331_93,30,0.3653257489204407
331_94,19,0.5526601672172546
331_95,40,0.25476497411727905
331_96,71,0.17494671046733856
331_97,1,0.42950934171676636
331_98,80,0.3532218039035797
331_99,48,0.7758543491363525
331_100,36,0.47762712836265564
331_101,51,0.4968930780887604
331_102,92,0.5398998856544495
331_103,82,0.4198511242866516
331_104,95,0.3699153959751129
331_105,83,0.4649459719657898
331_106,72,0.20066635310649872
331_107,46,0.45062947273254395
331_108,35,0.4237842261791229
331_109,15,0.2823528051376343
331_110,84,0.308241069316864
331_111,88,0.4497975707054138
331_112,69,0.3068101108074188
331_113,45,0.46472692489624023
331_114,29,0.373844712972641
331_115,10,0.49806562066078186
331_116,61,0.44642114639282227
331_117,60,0.284083753824234
331_118,32,0.4190954566001892
331_119,99,0.274414598941803
331_120,99,0.4297305941581726
331_121,25,0.48323795199394226
331_122,12,0.5585933923721313
331_123,71,0.2261914610862732
331_124,25,0.41546642780303955
331_125,38,0.3557093143463135
331_126,86,0.680250346660614
332_0,81,0.47623276710510254
332_1,57,0.2586793899536133
332_2,72,0.3979736268520355
332_3,60,0.30004286766052246
332_4,25,0.511904776096344
332_5,90,0.25367647409439087
332_6,16,0.4529760777950287
332_7,73,0.2540513873100281
332_8,95,0.2537190914154053
332_9,2,0.335538387298584
332_10,50,0.3918328285217285
332_11,48,0.5695293545722961
332_12,12,0.47036078572273254
332_13,22,0.6789497137069702
332_14,75,0.2546982765197754
332_15,56,0.36506301164627075
332_16,51,0.4291239380836487
332_17,51,0.5363610982894897
332_18,96,0.4949818551540375
332_19,55,0.3200854957103729
332_20,86,0.3523103594779968
332_21,92,0.4107951521873474
332_22,90,0.5360424518585205
332_23,41,0.49314865469932556
332_24,69,0.259914755821228
332_25,84,0.37687796354293823
332_26,9,0.36865726113319397
332_27,64,0.34481799602508545
332_28,23,0.4648500084877014
332_29,29,0.4209470748901367
332_30,53,0.39846011996269226
332_31,36,0.3433103859424591
332_32,15,0.45871493220329285
332_33,92,0.4481097161769867
332_34,98,0.29696518182754517
332_35,59,0.3005434572696686
332_36,94,0.27313435077667236
332_37,33,0.2417098879814148
332_38,22,0.35629525780677795
332_39,31,0.5807297229766846
332_40,61,0.35463014245033264
332_41,98,0.6000247597694397
332_42,4,0.28593870997428894
332_43,18,0.3147014081478119
332_44,99,0.2319020926952362
332_45,18,0.3179216682910919
332_46,87,0.40855440497398376
332_47,18,0.2172805815935135
332_48,72,0.30431562662124634
332_49,60,0.32732316851615906
332_50,74,0.4501781463623047
332_51,66,0.5211797952651978
332_52,5,0.4838419556617737
332_53,11,0.29714661836624146
332_54,83,0.33729904890060425
332_55,60,0.3276299238204956
332_56,18,0.24605801701545715
332_57,87,0.5530534386634827
332_58,29,0.5835931301116943
332_59,25,0.6053068041801453
332_60,47,0.3691902756690979
332_61,66,0.31861716508865356
332_62,81,0.4654448330402374
332_63,66,0.42491209506988525
332_64,23,0.3047211766242981
332_65,20,0.46794217824935913
332_66,87,0.3839958906173706
332_67,94,0.3205950856208801
332_68,17,0.47862866520881653
332_69,3,0.3457857668399811
332_70,28,0.31363728642463684
332_71,85,0.48373162746429443
332_72,87,0.2772848308086395
332_73,92,0.3335726261138916
332_74,73,0.18386878073215485
332_75,35,0.3899133801460266
332_76,55,0.29951781034469604
332_77,45,0.43347516655921936
332_78,31,0.36400189995765686
332_79,24,0.4661107063293457
332_80,54,0.31167715787887573
332_81,23,0.28973448276519775
332_82,32,0.33449769020080566
332_83,39,0.3455630838871002
332_84,95,0.3458949625492096
332_85,85,0.6298444867134094
332_86,46,0.569744348526001
332_87,53,0.3870924711227417
332_88,22,0.49527251720428467
332_89,95,0.4297106862068176
332_90,20,0.2903277277946472
332_91,81,0.4707893431186676
332_92,77,0.3042723536491394
332_93,56,0.4551534354686737
332_94,93,0.3894196152687073
332_95,25,0.4635133147239685
332_96,53,0.3162214756011963
332_97,28,0.28137150406837463
332_98,73,0.252769410610199
332_99,49,0.37404942512512207
332_100,18,0.3738756477832794
332_101,31,0.46826988458633423
332_102,37,0.6739757061004639
332_103,89,0.45617517828941345
332_104,18,0.39185893535614014
332_105,91,0.35451269149780273
332_106,74,0.4729273319244385
332_107,42,0.43509674072265625
332_108,46,0.3297986090183258
332_109,81,0.5916976928710938
332_110,19,0.5100932717323303
332_111,54,0.32824674248695374
332_112,27,0.5515855550765991
332_113,82,0.32915371656417847
332_114,0,0.4777294397354126
332_115,87,0.4533497095108032
332_116,29,0.4185071587562561
332_117,85,0.5181329250335693
332_118,73,0.24232633411884308
332_119,42,0.3504510819911957
332_120,28,0.4785619378089905
332_121,74,0.3292520046234131
332_122,17,0.41272690892219543
332_123,60,0.25807827711105347
332_124,95,0.43661269545555115
332_125,27,0.21256044507026672
332_126,71,0.31656062602996826
333_0,37,0.3478831648826599
333_1,62,0.36108896136283875
333_2,73,0.3629671037197113
333_3,92,0.40527641773223877
333_4,56,0.34238922595977783
333_5,80,0.43916693329811096
333_6,87,0.30598631501197815
333_7,40,0.326486736536026
333_8,64,0.23147594928741455
333_9,73,0.1252920925617218
333_10,51,0.3518405854701996
333_11,68,0.2360510677099228
333_12,72,0.3694995045661926
333_13,8,0.31800377368927
333_14,19,0.42611414194107056
333_15,42,0.3466048836708069
333_16,45,0.42592188715934753
333_17,17,0.3093356788158417
333_18,59,0.3676137626171112
333_19,4,0.36765047907829285
333_20,81,0.527744710445404
333_21,31,0.355133593082428
333_22,83,0.569025993347168
333_23,56,0.3798401355743408
333_24,10,0.44780370593070984
333_25,52,0.482095867395401
333_26,71,0.2485160231590271
333_27,34,0.2401515692472458
333_28,28,0.6494593620300293
333_29,27,0.2820298373699188
333_30,18,0.3829649090766907
333_31,82,0.41680291295051575
333_32,68,0.23115286231040955
333_33,78,0.45207899808883667
333_34,66,0.35299643874168396
333_35,6,0.4568140506744385
333_36,64,0.30576208233833313
333_37,10,0.3871116042137146
333_38,60,0.27600568532943726
333_39,68,0.4487523138523102
333_40,76,0.30781710147857666
333_41,1,0.420450359582901
333_42,73,0.37024280428886414
333_43,91,0.3270200788974762
333_44,59,0.3756336569786072
333_45,60,0.3007012605667114
333_46,24,0.31278476119041443
333_47,67,0.3212909698486328
333_48,82,0.2842436134815216
333_49,45,0.4286021888256073
333_50,78,0.30591994524002075
333_51,6,0.4264073371887207
333_52,54,0.46841052174568176
333_53,32,0.36318403482437134
333_54,13,0.5148073434829712
333_55,95,0.17441143095493317
333_56,30,0.32684841752052307
333_57,23,0.3675202429294586
333_58,63,0.3685770034790039
333_59,6,0.49664729833602905
333_60,29,0.5885361433029175
333_61,65,0.25054535269737244
333_62,58,0.5240185260772705
333_63,27,0.21417438983917236
333_64,41,0.47271451354026794
333_65,97,0.5912347435951233
333_66,93,0.3588528037071228
333_67,75,0.5707049369812012
333_68,86,0.4834281802177429
333_69,1,0.3275257647037506
333_70,25,0.50748211145401
333_71,2,0.4407910108566284
333_72,92,0.474316269159317
333_73,11,0.32988905906677246
333_74,20,0.5939809083938599
333_75,93,0.3748700022697449
333_76,30,0.4400733411312103
333_77,36,0.4267764389514923
333_78,72,0.38147735595703125
333_79,3,0.32436054944992065
333_80,94,0.4348767101764679
333_81,63,0.416820228099823
333_82,49,0.41134440898895264
333_83,63,0.4838593900203705
333_84,73,0.22774536907672882
333_85,43,0.2217509150505066
333_86,63,0.2609553635120392
333_87,60,0.26641395688056946
333_88,82,0.42638683319091797
333_89,39,0.40862733125686646
333_90,99,0.3232089579105377
333_91,55,0.38140594959259033
333_92,99,0.7168533802032471
333_93,42,0.3231845498085022
333_94,0,0.548896074295044
333_95,83,0.6571435332298279
333_96,21,0.28729626536369324
333_97,3,0.34848642349243164
333_98,17,0.3452567160129547
333_99,49,0.20476147532463074
333_100,93,0.3352450430393219
333_101,34,0.4326968789100647
333_102,67,0.3329414129257202
333_103,48,0.6489269137382507
333_104,70,0.3297455906867981
333_105,65,0.39183035492897034
333_106,75,0.4400072693824768
333_107,49,0.33132436871528625
333_108,98,0.4107511639595032
333_109,65,0.3005247116088867
333_110,23,0.28624358773231506
333_111,75,0.5463806986808777
333_112,84,0.3935953974723816
333_113,29,0.27932479977607727
333_114,83,0.41371071338653564
333_115,1,0.30526721477508545
333_116,84,0.5429875254631042
333_117,65,0.5703638195991516
333_118,52,0.32053300738334656
333_119,34,0.4067307710647583
333_120,67,0.3045567572116852
333_121,94,0.2700103223323822
333_122,82,0.4456368684768677
333_123,92,0.41613274812698364
333_124,57,0.403803288936615
333_125,82,0.3037567138671875
333_126,45,0.2937515676021576
334_0,13,0.6564725637435913
334_1,65,0.43673670291900635
334_2,6,0.4157847762107849
334_3,98,0.3614257574081421
334_4,63,0.4597746729850769
334_5,60,0.38348087668418884
334_6,62,0.22403395175933838
334_7,78,0.4590050280094147
334_8,46,0.4183124303817749
334_9,82,0.4416707158088684
334_10,90,0.43170371651649475
334_11,20,0.431444376707077
334_12,60,0.29625678062438965
334_13,34,0.3297221064567566
334_14,26,0.4050220847129822
