image_name,image_name_copy,image_complexity
338_21,55,0.7226456999778748
338_22,42,0.31426742672920227
338_23,86,0.5812162160873413
338_24,23,0.24187150597572327
338_25,94,0.2890467047691345
338_26,8,0.38255009055137634
338_27,40,0.35496193170547485
338_28,20,0.2923545837402344
338_29,44,0.28720521926879883
338_30,20,0.5709241032600403
338_31,10,0.3935641050338745
338_32,74,0.29093945026397705
338_33,59,0.3847156763076782
338_34,10,0.34438300132751465
338_35,18,0.3183196783065796
338_36,8,0.6995927095413208
338_37,34,0.4168984591960907
338_38,44,0.34289512038230896
338_39,2,0.3834167420864105
338_40,88,0.5185146331787109
338_41,59,0.33443590998649597
338_42,52,0.4326576292514801
338_43,85,0.3815688490867615
338_44,2,0.3569338023662567
338_45,18,0.3242391049861908
338_46,70,0.3644927740097046
338_47,93,0.5728718638420105
338_48,25,0.4644434452056885
338_49,8,0.2720848023891449
338_50,85,0.2993210554122925
338_51,35,0.4473101496696472
338_52,21,0.5290737152099609
338_53,92,0.35335275530815125
338_54,65,0.3014489710330963
338_55,44,0.37361082434654236
338_56,9,0.2700748145580292
338_57,59,0.48889267444610596
338_58,75,0.4213239252567291
338_59,34,0.3831700086593628
338_60,29,0.39044636487960815
338_61,63,0.3240978717803955
338_62,1,0.3621991276741028
338_63,25,0.3898181915283203
338_64,67,0.18950223922729492
338_65,72,0.4542354643344879
338_66,27,0.23813030123710632
338_67,58,0.4204746186733246
338_68,53,0.32121211290359497
338_69,54,0.5830619931221008
338_70,71,0.2839896082878113
338_71,12,0.5176548957824707
338_72,51,0.3639180660247803
338_73,93,0.33734098076820374
338_74,6,0.4263598322868347
338_75,97,0.4508947730064392
338_76,39,0.3808073401451111
338_77,17,0.40843045711517334
338_78,5,0.27584728598594666
338_79,9,0.38643521070480347
338_80,55,0.4005311131477356
338_81,2,0.28590306639671326
338_82,23,0.21813568472862244
338_83,31,0.35870063304901123
338_84,66,0.46467047929763794
338_85,63,0.44150689244270325
338_86,81,0.3513467013835907
338_87,43,0.28495585918426514
338_88,1,0.31125229597091675
338_89,10,0.25940555334091187
338_90,57,0.48714739084243774
338_91,3,0.4890904724597931
338_92,24,0.46054327487945557
338_93,37,0.36236822605133057
338_94,37,0.3836398124694824
338_95,90,0.4865550994873047
338_96,81,0.5782627463340759
338_97,59,0.4587796926498413
338_98,9,0.23025546967983246
338_99,42,0.4220205843448639
338_100,64,0.3922644555568695
338_101,20,0.6883058547973633
338_102,3,0.19451653957366943
338_103,87,0.4791554808616638
338_104,14,0.5127142071723938
338_105,84,0.4510025978088379
338_106,55,0.3036646842956543
338_107,56,0.3732749819755554
338_108,69,0.37574636936187744
338_109,74,0.41295647621154785
338_110,80,0.2798632085323334
338_111,89,0.4947431981563568
338_112,45,0.385201632976532
338_113,88,0.41272997856140137
338_114,90,0.3853869140148163
338_115,86,0.481423556804657
338_116,14,0.33609074354171753
338_117,16,0.4861314296722412
338_118,5,0.35060954093933105
338_119,0,0.2904040515422821
338_120,30,0.40903812646865845
338_121,48,0.4279559850692749
338_122,43,0.4743863642215729
338_123,99,0.267384797334671
338_124,98,0.6540451049804688
338_125,90,0.41820788383483887
338_126,61,0.49273034930229187
339_0,2,0.37841320037841797
339_1,2,0.37205398082733154
339_2,31,0.29613861441612244
339_3,53,0.5454622507095337
339_4,31,0.4616164267063141
339_5,4,0.6273421049118042
339_6,42,0.25255870819091797
339_7,73,0.21776226162910461
339_8,27,0.4028621017932892
339_9,15,0.29627281427383423
339_10,75,0.5063124299049377
339_11,96,0.3931731581687927
339_12,8,0.42355039715766907
339_13,17,0.2459699511528015
339_14,2,0.3399409353733063
339_15,49,0.4365779161453247
339_16,82,0.3786507844924927
339_17,50,0.3316878378391266
339_18,97,0.28811490535736084
339_19,7,0.4432523250579834
339_20,24,0.5257321000099182
339_21,61,0.27625635266304016
339_22,81,0.49965134263038635
339_23,48,0.7878544926643372
339_24,24,0.5044018030166626
339_25,75,0.35889101028442383
339_26,27,0.38490504026412964
339_27,13,0.5192122459411621
339_28,99,0.3824857175350189
339_29,29,0.6224772930145264
339_30,63,0.467667818069458
339_31,63,0.30325236916542053
339_32,76,0.38147416710853577
339_33,14,0.42743387818336487
339_34,10,0.3758273422718048
339_35,84,0.38459858298301697
339_36,94,0.28380119800567627
339_37,8,0.5502541065216064
339_38,4,0.34372448921203613
339_39,36,0.3406083881855011
339_40,81,0.5683954954147339
339_41,57,0.3515714108943939
339_42,27,0.4022507667541504
339_43,88,0.2832961678504944
339_44,5,0.4952130615711212
339_45,99,0.2151610404253006
339_46,70,0.3980150520801544
339_47,27,0.265701025724411
339_48,23,0.2825838327407837
339_49,49,0.2899271547794342
339_50,22,0.4918123781681061
339_51,81,0.4852958023548126
339_52,42,0.2934923768043518
339_53,39,0.3919614553451538
339_54,11,0.5435842275619507
339_55,17,0.42413443326950073
339_56,53,0.5372133255004883
339_57,95,0.31298989057540894
339_58,86,0.4395067095756531
339_59,82,0.3373834490776062
339_60,42,0.3283035457134247
339_61,71,0.2894926965236664
339_62,19,0.422855943441391
339_63,97,0.3524467945098877
339_64,64,0.44643712043762207
339_65,59,0.4987897276878357
339_66,18,0.39165836572647095
339_67,77,0.3211527466773987
339_68,35,0.5399879813194275
339_69,85,0.4191190302371979
339_70,35,0.4185507595539093
339_71,65,0.22153538465499878
339_72,52,0.5260664224624634
339_73,76,0.32190293073654175
339_74,90,0.4568753242492676
339_75,76,0.4395693242549896
339_76,41,0.40026772022247314
339_77,83,0.6142046451568604
339_78,84,0.39826080203056335
339_79,0,0.42132750153541565
339_80,83,0.3908594846725464
339_81,92,0.31880855560302734
339_82,12,0.34320592880249023
339_83,54,0.39969679713249207
339_84,0,0.41977208852767944
339_85,37,0.3245728015899658
339_86,6,0.47745609283447266
339_87,62,0.5109686255455017
339_88,81,0.3686032295227051
339_89,54,0.3972988426685333
339_90,42,0.19884029030799866
339_91,10,0.40549236536026
339_92,18,0.34652289748191833
339_93,70,0.36608147621154785
339_94,56,0.49377381801605225
339_95,8,0.5155949592590332
339_96,77,0.3359293043613434
339_97,26,0.4741505980491638
339_98,78,0.4961327314376831
339_99,16,0.48762044310569763
339_100,80,0.2635250985622406
339_101,82,0.3354639410972595
339_102,66,0.3244834542274475
339_103,11,0.4685201346874237
339_104,76,0.2941135764122009
339_105,23,0.33420342206954956
339_106,80,0.22424952685832977
339_107,6,0.3387962579727173
339_108,6,0.3766845464706421
339_109,33,0.4142642617225647
339_110,33,0.327475905418396
339_111,5,0.3840579092502594
339_112,5,0.3370245695114136
339_113,48,0.38496917486190796
339_114,52,0.5003011226654053
339_115,25,0.28571218252182007
339_116,25,0.1935293823480606
339_117,40,0.3049463629722595
339_118,24,0.35162967443466187
339_119,80,0.5183773040771484
339_120,89,0.3926330804824829
339_121,64,0.4700341522693634
339_122,15,0.30259203910827637
339_123,92,0.24840614199638367
339_124,45,0.43738025426864624
339_125,30,0.3727743625640869
339_126,79,0.36022859811782837
340_0,59,0.4590007960796356
340_1,90,0.41027480363845825
340_2,58,0.3676793873310089
340_3,73,0.18251465260982513
340_4,58,0.4053899645805359
340_5,69,0.3271731734275818
340_6,46,0.2818225026130676
340_7,88,0.4947452247142792
340_8,77,0.36517688632011414
340_9,81,0.46619200706481934
340_10,23,0.283854216337204
340_11,57,0.322571337223053
340_12,40,0.4567520320415497
340_13,74,0.46436038613319397
340_14,51,0.4241093695163727
340_15,3,0.29700055718421936
340_16,94,0.2633322477340698
340_17,8,0.3836847245693207
340_18,5,0.5667635798454285
340_19,82,0.2881445288658142
340_20,14,0.39316943287849426
340_21,36,0.35936763882637024
340_22,47,0.3458818197250366
340_23,69,0.37900009751319885
340_24,67,0.20992594957351685
340_25,9,0.3499119281768799
340_26,39,0.2248125523328781
340_27,78,0.43713775277137756
340_28,63,0.27807697653770447
340_29,15,0.36041557788848877
340_30,34,0.32769128680229187
340_31,36,0.6273613572120667
340_32,5,0.34812140464782715
340_33,65,0.3059646487236023
340_34,10,0.3295063376426697
340_35,41,0.40149903297424316
340_36,57,0.5090091228485107
340_37,44,0.4162478744983673
340_38,1,0.389027863740921
340_39,97,0.5272599458694458
340_40,16,0.37287014722824097
340_41,49,0.596058189868927
340_42,70,0.30364206433296204
340_43,4,0.3592439889907837
340_44,27,0.5396000146865845
340_45,37,0.47493433952331543
340_46,60,0.36184418201446533
340_47,69,0.314108282327652
340_48,25,0.1755598485469818
340_49,40,0.335159033536911
340_50,36,0.3601955473423004
340_51,93,0.26202863454818726
340_52,93,0.47717946767807007
340_53,84,0.3790014386177063
340_54,69,0.15740574896335602
340_55,63,0.29113465547561646
340_56,30,0.43289440870285034
340_57,35,0.41359272599220276
340_58,83,0.4598638415336609
340_59,82,0.4704560339450836
340_60,12,0.43399694561958313
340_61,34,0.5818992853164673
340_62,18,0.3269791305065155
340_63,2,0.5644316673278809
340_64,2,0.36328527331352234
340_65,66,0.3373354375362396
340_66,28,0.4496307969093323
340_67,9,0.4041759669780731
340_68,78,0.4762175679206848
340_69,89,0.4137679934501648
340_70,26,0.5303253531455994
340_71,17,0.26770445704460144
340_72,61,0.39898595213890076
340_73,32,0.5350770950317383
340_74,56,0.4135887026786804
340_75,65,0.5707474946975708
340_76,85,0.3169977366924286
340_77,11,0.3345463275909424
340_78,6,0.4258153438568115
340_79,18,0.3606508672237396
340_80,71,0.4287377595901489
340_81,33,0.41212111711502075
340_82,96,0.33126193284988403
340_83,64,0.4210505783557892
340_84,52,0.37519848346710205
340_85,14,0.41955122351646423
340_86,41,0.5539724826812744
340_87,8,0.4380832612514496
340_88,57,0.4040091633796692
340_89,86,0.36223655939102173
340_90,5,0.42914578318595886
340_91,87,0.42615044116973877
340_92,85,0.3771812319755554
340_93,33,0.3288850784301758
340_94,53,0.5043042898178101
340_95,13,0.4664829671382904
340_96,53,0.34683147072792053
340_97,53,0.3161405324935913
340_98,38,0.33376115560531616
340_99,52,0.41831767559051514
340_100,65,0.34484463930130005
340_101,23,0.2740330100059509
340_102,39,0.6134480237960815
340_103,83,0.381412148475647
340_104,43,0.36801958084106445
340_105,48,0.4992434084415436
340_106,87,0.40292418003082275
340_107,76,0.31091973185539246
340_108,88,0.417913556098938
340_109,77,0.34787583351135254
340_110,48,0.5886154770851135
340_111,89,0.3652465045452118
340_112,52,0.6286555528640747
340_113,70,0.47841575741767883
340_114,30,0.35565274953842163
340_115,67,0.41628825664520264
340_116,10,0.2711912989616394
340_117,3,0.5331794023513794
340_118,19,0.4013514220714569
340_119,40,0.6933742761611938
340_120,9,0.36902177333831787
340_121,10,0.266765832901001
340_122,61,0.34867921471595764
340_123,0,0.5179059505462646
340_124,45,0.5437126755714417
340_125,2,0.34580010175704956
340_126,11,0.45222631096839905
341_0,44,0.4423779547214508
341_1,43,0.49329128861427307
341_2,94,0.25411516427993774
341_3,9,0.43851345777511597
341_4,13,0.3672173023223877
341_5,28,0.2999071180820465
341_6,49,0.25094667077064514
341_7,9,0.27242887020111084
341_8,59,0.3293132483959198
341_9,54,0.3511945605278015
341_10,1,0.3724592626094818
341_11,84,0.5209916830062866
341_12,58,0.5016656517982483
341_13,11,0.42820918560028076
341_14,71,0.18595744669437408
341_15,53,0.4303283095359802
341_16,19,0.3028559982776642
341_17,83,0.35406801104545593
341_18,86,0.5993340015411377
341_19,30,0.25809118151664734
341_20,16,0.425433486700058
341_21,63,0.3592149317264557
341_22,91,0.24226610362529755
341_23,20,0.459530234336853
341_24,57,0.3497736155986786
341_25,52,0.3329628109931946
341_26,37,0.49779969453811646
341_27,75,0.6523496508598328
341_28,94,0.4204416275024414
341_29,56,0.4500371217727661
341_30,87,0.49438631534576416
341_31,36,0.3697766959667206
341_32,87,0.3288411498069763
341_33,31,0.536589503288269
341_34,4,0.6729629039764404
341_35,83,0.23911616206169128
341_36,91,0.5765823721885681
341_37,72,0.4080880284309387
341_38,28,0.3645639419555664
341_39,43,0.4797886610031128
341_40,69,0.35228127241134644
341_41,11,0.6644570827484131
341_42,33,0.2625276744365692
341_43,17,0.355029821395874
341_44,64,0.4960133731365204
341_45,21,0.6268411874771118
341_46,83,0.4342966377735138
341_47,52,0.43413498997688293
341_48,37,0.37739187479019165
341_49,35,0.607290506362915
341_50,29,0.5274344682693481
341_51,58,0.36328405141830444
341_52,62,0.3145390748977661
341_53,58,0.48518428206443787
341_54,26,0.3011503219604492
341_55,18,0.38537269830703735
341_56,60,0.27801698446273804
341_57,98,0.3354667127132416
341_58,14,0.4905396103858948
341_59,41,0.33032509684562683
341_60,19,0.33170196413993835
341_61,46,0.29263752698898315
341_62,65,0.27396178245544434
341_63,2,0.47834905982017517
341_64,96,0.378042995929718
341_65,3,0.4887477457523346
341_66,63,0.38227659463882446
341_67,76,0.38979393243789673
341_68,13,0.5946296453475952
341_69,41,0.5812433958053589
341_70,36,0.41578102111816406
341_71,6,0.44761258363723755
341_72,35,0.5453841090202332
341_73,45,0.41908663511276245
341_74,77,0.3969306945800781
341_75,18,0.3505586087703705
341_76,18,0.24871207773685455
341_77,14,0.41570526361465454
341_78,94,0.22550804913043976
341_79,80,0.44763702154159546
341_80,76,0.22859202325344086
341_81,28,0.3618905246257782
341_82,49,0.38559719920158386
341_83,39,0.5846087336540222
341_84,70,0.28030797839164734
341_85,93,0.2486279010772705
341_86,51,0.48561012744903564
341_87,41,0.5561747550964355
341_88,6,0.4552689492702484
341_89,76,0.3181346356868744
341_90,65,0.33778858184814453
341_91,24,0.43268251419067383
341_92,44,0.3894093334674835
341_93,23,0.33854249119758606
341_94,98,0.3290597200393677
341_95,25,0.3434920608997345
341_96,96,0.2977506220340729
341_97,34,0.35116714239120483
341_98,81,0.38863223791122437
341_99,23,0.3758487105369568
341_100,2,0.42337512969970703
341_101,38,0.25885796546936035
341_102,69,0.2796349823474884
341_103,88,0.40934035181999207
341_104,97,0.42978790402412415
341_105,73,0.20749333500862122
341_106,87,0.536364734172821
341_107,28,0.389880508184433
341_108,82,0.6116971969604492
341_109,39,0.7198323607444763
341_110,50,0.391929030418396
341_111,89,0.5449752807617188
341_112,33,0.37100356817245483
341_113,61,0.30773788690567017
341_114,75,0.42187124490737915
341_115,98,0.4122568368911743
341_116,3,0.4085475504398346
341_117,95,0.5120890140533447
341_118,90,0.4847058653831482
341_119,91,0.44189777970314026
341_120,38,0.3013989329338074
341_121,34,0.49280986189842224
341_122,46,0.19521529972553253
341_123,72,0.2936056852340698
341_124,96,0.3392121195793152
341_125,84,0.3742465376853943
341_126,34,0.34273549914360046
342_0,26,0.3981536030769348
342_1,87,0.7192148566246033
342_2,86,0.4478229284286499
342_3,34,0.2853603661060333
342_4,35,0.41941529512405396
342_5,94,0.5201405882835388
342_6,92,0.39792150259017944
342_7,67,0.35038089752197266
342_8,30,0.4878820776939392
342_9,28,0.5734809637069702
342_10,69,0.23145858943462372
342_11,36,0.44930046796798706
342_12,12,0.4104987382888794
342_13,34,0.39590156078338623
342_14,88,0.407579243183136
342_15,58,0.46444571018218994
342_16,17,0.45071759819984436
342_17,9,0.43566787242889404
342_18,51,0.3567480444908142
342_19,7,0.5634335279464722
342_20,99,0.2305997759103775
342_21,74,0.49978914856910706
342_22,69,0.33441802859306335
342_23,87,0.40433529019355774
342_24,61,0.4614458680152893
342_25,14,0.450486421585083
342_26,82,0.3789113759994507
342_27,11,0.4516386389732361
342_28,79,0.3273485004901886
342_29,19,0.27827024459838867
342_30,19,0.5290411114692688
342_31,3,0.4713156223297119
342_32,38,0.5425037145614624
342_33,75,0.5114516019821167
342_34,30,0.3635193109512329
342_35,15,0.4436313807964325
342_36,76,0.41474971175193787
342_37,65,0.5258617401123047
342_38,76,0.2992129921913147
342_39,67,0.3115463852882385
342_40,13,0.2929092049598694
342_41,38,0.34164902567863464
342_42,88,0.32687610387802124
342_43,21,0.4977780282497406
342_44,68,0.26822876930236816
342_45,11,0.4072266221046448
342_46,38,0.3960435390472412
342_47,28,0.4793299436569214
342_48,78,0.5292397737503052
342_49,22,0.45472684502601624
342_50,85,0.552351713180542
342_51,31,0.6219745874404907
342_52,69,0.4345187544822693
342_53,48,0.7181835770606995
342_54,7,0.3479854166507721
342_55,3,0.3088981807231903
342_56,53,0.43971672654151917
342_57,67,0.2663334012031555
342_58,42,0.5014522075653076
342_59,71,0.24134770035743713
342_60,39,0.5598876476287842
